,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
52,Tweets,LR,53,0.611111111111111,0.4952380952380952,0.5284188034188034,0.580952380952381,0.7119047619047619,16,21,11,16,"[1 0 0 0 1 0 1 1 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 0 0 0 0
 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 0]",361128390,"(89, 247)"
53,Tweets,LR,54,0.6595238095238095,0.5952380952380952,0.62,0.6404761904761904,0.721655328798186,19,22,10,13,"[0 1 1 0 1 1 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 1
 1 1 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0]",361128390,"(89, 247)"
54,Tweets,LR,55,0.6942857142857143,0.6238095238095238,0.6485314685314685,0.6714285714285714,0.7472789115646259,20,23,9,12,"[1 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 1
 1 0 1 1 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0]",361128390,"(89, 247)"
55,Tweets,LR,56,0.6792857142857143,0.6,0.6262337662337663,0.6452380952380953,0.7223356009070295,19,22,10,13,"[0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 1 1 0 1
 1 1 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1]",361128390,"(89, 247)"
56,Tweets,LR,57,0.6095238095238096,0.5428571428571428,0.5699300699300699,0.6023809523809524,0.6908163265306123,17,21,11,15,"[1 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 1 1 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1]",361128390,"(89, 247)"
57,Tweets,LR,58,0.6404761904761904,0.5333333333333333,0.5693284493284493,0.6142857142857143,0.730498866213152,17,22,10,15,"[0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0
 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 1 1]",361128390,"(89, 247)"
58,Tweets,LR,59,0.7088888888888889,0.6761904761904762,0.6684046345811051,0.6714285714285714,0.789795918367347,22,21,11,10,"[1 1 0 0 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0
 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 0 0 0]",361128390,"(89, 247)"
59,Tweets,LR,60,0.6038095238095238,0.6,0.5786613386613386,0.6071428571428572,0.7172335600907029,19,20,12,13,"[0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 1 1 0 1
 1 0 1 0 1 0 1 0 1 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1]",361128390,"(89, 247)"
60,Tweets,LR,61,0.6771428571428572,0.5619047619047619,0.6041158841158841,0.6380952380952382,0.7172335600907029,18,23,9,14,"[1 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 1 1 1 1 0]",361128390,"(89, 247)"
61,Tweets,LR,62,0.6933333333333334,0.6761904761904761,0.6754545454545454,0.6833333333333333,0.7520408163265306,22,22,10,10,"[1 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0
 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 0]",361128390,"(89, 247)"
