,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
831,Texts,kNN5,7,0.6035353535353535,0.5688888888888889,0.5714374514374514,0.6022222222222222,0.5928148148148148,27,30,17,20,"[1 0 1 1 1 1 0 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 0 1 1 0 1
 0 0 0 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 1 1
 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0]",313920490,"(134, 246)"
832,Texts,kNN5,8,0.5347125097125097,0.5733333333333334,0.5499125050477857,0.5311111111111111,0.530641975308642,27,23,24,20,"[0 0 0 1 0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1 0
 0 1 0 1 0 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1
 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 1 0 0]",313920490,"(134, 246)"
833,Texts,kNN5,9,0.519055944055944,0.6444444444444444,0.5706060606060606,0.5355555555555556,0.5318641975308641,30,20,27,17,"[1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 1 0 0 0 1
 1 1 1 0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0
 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1]",313920490,"(134, 246)"
834,Texts,kNN5,10,0.4421911421911422,0.4911111111111111,0.4564514712340799,0.4477777777777778,0.4934074074074074,23,19,28,24,"[1 0 0 1 0 0 1 0 1 1 1 0 0 0 0 1 1 0 0 1 1 0 0 1 1 1 1 0 0 0 1 1 1 0 1 0 1
 1 0 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1
 0 1 1 1 1 1 0 0 1 1 1 1 1 0 0 1 0 1 1 1]",313920490,"(134, 246)"
835,Texts,kNN5,11,0.5405844155844156,0.58,0.5455647451963241,0.5233333333333333,0.49964197530864196,27,22,25,20,"[0 1 1 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 1 1 1 1 0
 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 1 1 1
 1 1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0]",313920490,"(134, 246)"
836,Texts,kNN5,12,0.5412698412698412,0.5511111111111111,0.54265565875473,0.5322222222222223,0.5285308641975309,26,24,23,21,"[0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1
 0 0 1 0 0 1 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1
 0 1 1 1 1 0 1 1 0 1 1 0 1 0 0 0 0 1 0 0]",313920490,"(134, 246)"
837,Texts,kNN5,13,0.5627405927405927,0.6177777777777778,0.5829175210754158,0.5544444444444444,0.5707901234567901,29,23,24,18,"[1 0 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 0 0 1 1 1
 1 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1
 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 1]",313920490,"(134, 246)"
838,Texts,kNN5,14,0.5533333333333333,0.6377777777777778,0.5913192071086808,0.5622222222222222,0.569925925925926,30,23,24,17,"[0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1
 1 1 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1
 1 1 0 1 0 1 1 1 1 0 1 1 1 0 0 1 1 0 0 0]",313920490,"(134, 246)"
839,Texts,kNN5,15,0.5295804195804196,0.66,0.5849192546583851,0.5244444444444445,0.5538518518518519,31,18,29,16,"[1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0
 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 0 1 1 0 1
 1 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 1]",313920490,"(134, 246)"
840,Texts,kNN5,1,0.4686868686868687,0.5488888888888889,0.5017777777777778,0.4766666666666667,0.47055555555555556,26,19,28,21,"[0 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1
 0 1 0 1 0 0 1 0 1 0 0 1 1 1 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0
 0 0 1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 0 0 1]",623320593,"(134, 246)"
841,Texts,kNN5,2,0.5922727272727273,0.5777777777777777,0.5715818959162613,0.5844444444444444,0.5515679012345679,27,28,19,20,"[0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 1
 1 1 1 0 0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1
 0 0 1 1 1 1 0 0 1 1 0 1 0 0 0 1 0 1 1 0]",623320593,"(134, 246)"
842,Texts,kNN5,3,0.5031746031746032,0.5733333333333334,0.5318295739348371,0.51,0.4968271604938272,27,21,26,20,"[0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 0 1 0 1
 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 1 0 0 1 0 1 0 1
 1 0 1 1 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1]",623320593,"(134, 246)"
843,Texts,kNN5,4,0.44126984126984126,0.4533333333333333,0.42768180205251144,0.4444444444444445,0.4260987654320988,21,21,26,26,"[1 0 0 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0
 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 1
 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1]",623320593,"(134, 246)"
