,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
42,Tweets,kNN5,13,0.5059523809523809,0.6190476190476191,0.5550096961861668,0.5119047619047619,0.5360544217687074,20,13,19,12,"[1 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0
 1 0 1 1 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1]",286227372,"(89, 247)"
43,Tweets,kNN5,14,0.44415584415584414,0.5,0.4669108669108669,0.4261904761904762,0.4058390022675737,16,11,21,16,"[1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1
 0 0 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 1 0 1 0 0 1]",286227372,"(89, 247)"
44,Tweets,kNN5,15,0.5107142857142857,0.49523809523809526,0.49976689976689975,0.511904761904762,0.4657596371882086,16,17,15,16,"[1 0 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 1
 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1 1]",286227372,"(89, 247)"
45,Tweets,kNN5,1,0.584047619047619,0.5619047619047619,0.568065268065268,0.5761904761904761,0.5649092970521542,18,19,13,14,"[0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1
 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 1 0]",275413183,"(89, 247)"
46,Tweets,kNN5,2,0.4209090909090909,0.5428571428571428,0.46431372549019606,0.40714285714285714,0.44382086167800455,17,9,23,15,"[0 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1
 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1]",275413183,"(89, 247)"
47,Tweets,kNN5,3,0.5777777777777777,0.44285714285714284,0.4675990675990676,0.5190476190476191,0.5944444444444444,14,19,13,18,"[1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0
 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0]",275413183,"(89, 247)"
48,Tweets,kNN5,4,0.5723809523809523,0.47619047619047616,0.507039627039627,0.5476190476190477,0.5878117913832199,15,20,12,17,"[1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 1 0 0 0
 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 1 1 1 0]",275413183,"(89, 247)"
49,Tweets,kNN5,5,0.645,0.6095238095238096,0.5946753246753247,0.6285714285714286,0.6189342403628117,19,21,11,13,"[0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1
 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 0 1]",275413183,"(89, 247)"
50,Tweets,kNN5,6,0.6214285714285714,0.5714285714285714,0.5824975024975024,0.6142857142857143,0.6450113378684807,18,21,11,14,"[1 0 0 1 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1
 1 1 1 1 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1]",275413183,"(89, 247)"
51,Tweets,kNN5,7,0.594047619047619,0.42857142857142855,0.4736208236208236,0.5571428571428572,0.6413832199546485,14,22,10,18,"[0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1
 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1]",275413183,"(89, 247)"
